2020-09-02 15:46:01,324+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:01,324+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:01,326+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:01,326+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:01,327+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:01,327+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:01,337+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:01,378+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:01,768+0200 INFO  mkfntmap - this process (700) finishes with exit code 0
2020-09-02 15:46:01,768+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:01,768+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:03,839+0200 INFO  mkfntmap - this process (7476) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:03,842+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:06,581+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:06,592+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:06,598+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:06,605+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:06,614+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:06,625+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:06,635+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:06,645+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:06,655+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:06,665+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:06,665+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:06,668+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:06,668+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:06,669+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:06,669+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:06,677+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:06,718+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:07,212+0200 INFO  mkfntmap - this process (7476) finishes with exit code 0
2020-09-02 15:46:07,212+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:07,212+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:09,869+0200 INFO  mkfntmap - this process (8884) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:09,871+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:12,896+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:12,906+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:12,915+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:12,923+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:12,934+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:12,948+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:12,960+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:12,970+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:12,980+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:12,991+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:12,991+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:12,993+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:12,993+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:12,995+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:12,995+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:13,004+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:13,044+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:13,498+0200 INFO  mkfntmap - this process (8884) finishes with exit code 0
2020-09-02 15:46:13,498+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:13,498+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:15,986+0200 INFO  mkfntmap - this process (2924) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:15,989+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:19,254+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:19,266+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:19,277+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:19,288+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:19,305+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:19,322+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:19,333+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:19,343+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:19,356+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:19,369+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:19,369+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:19,371+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:19,371+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:19,373+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:19,373+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:19,383+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:19,425+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:20,059+0200 INFO  mkfntmap - this process (2924) finishes with exit code 0
2020-09-02 15:46:20,059+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:20,059+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:23,248+0200 INFO  mkfntmap - this process (4540) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:23,252+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:26,929+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:26,940+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:26,948+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:26,956+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:26,967+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:26,981+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:26,992+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:27,003+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:27,014+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:27,025+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:27,025+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:27,027+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:27,027+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:27,030+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:27,030+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:27,039+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:27,080+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:27,467+0200 INFO  mkfntmap - this process (4540) finishes with exit code 0
2020-09-02 15:46:27,467+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:27,468+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:29,734+0200 INFO  mkfntmap - this process (13204) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:29,736+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:33,164+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:33,177+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:33,185+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:33,193+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:33,204+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:33,217+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:33,229+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:33,240+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:33,252+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:33,261+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:33,262+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:33,263+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:33,264+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:33,265+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:33,265+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:33,275+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:33,318+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:33,704+0200 INFO  mkfntmap - this process (13204) finishes with exit code 0
2020-09-02 15:46:33,704+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:33,704+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:35,859+0200 INFO  mkfntmap - this process (6924) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:35,862+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:38,722+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:38,738+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:38,747+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:38,755+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:38,770+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:38,784+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:38,797+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:38,808+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:38,822+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:38,838+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:38,838+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:38,841+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:38,841+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:38,843+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:38,843+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:38,854+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:38,911+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:39,332+0200 INFO  mkfntmap - this process (6924) finishes with exit code 0
2020-09-02 15:46:39,333+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:39,333+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:41,682+0200 INFO  mkfntmap - this process (14368) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:41,685+0200 INFO  mkfntmap - Parsing config file d:\d.koch\_PROG\miktex\texmfs\install\miktex/config\updmap.cfg...
2020-09-02 15:46:44,487+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\ps2pk.map...
2020-09-02 15:46:44,498+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\download35.map...
2020-09-02 15:46:44,506+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\builtin35.map...
2020-09-02 15:46:44,514+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map...
2020-09-02 15:46:44,528+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_pk.map...
2020-09-02 15:46:44,543+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_ndl14.map...
2020-09-02 15:46:44,554+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map...
2020-09-02 15:46:44,564+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map...
2020-09-02 15:46:44,575+0200 INFO  mkfntmap - Writing d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_ndl14.map...
2020-09-02 15:46:44,585+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts_t1.map
2020-09-02 15:46:44,585+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvips\config\psfonts.map...
2020-09-02 15:46:44,588+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm_dl14.map
2020-09-02 15:46:44,588+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\dvipdfm\config\dvipdfm.map...
2020-09-02 15:46:44,589+0200 INFO  mkfntmap - Copying d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex_dl14.map
2020-09-02 15:46:44,589+0200 INFO  mkfntmap -      to d:\d.koch\_PROG\miktex\texmfs/data\pdftex\config\pdftex.map...
2020-09-02 15:46:44,598+0200 INFO  mkfntmap - running: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:44,641+0200 INFO  mkfntmap.core - start process: miktex-fc-cache --miktex-disable-maintenance --miktex-disable-diagnose
2020-09-02 15:46:45,027+0200 INFO  mkfntmap - this process (14368) finishes with exit code 0
2020-09-02 15:46:45,027+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs\install\fontconfig/config\fonts.conf.in
2020-09-02 15:46:45,027+0200 WARN  miktex.core - still open: d:\d.koch\_PROG\miktex\texmfs/config\fontconfig\config\fonts.conf
2020-09-02 15:46:47,149+0200 INFO  mkfntmap - this process (13900) started by 'initexmf' with command line: mkfntmap --enable-installer --miktex-disable-maintenance --miktex-disable-diagnose
